Date,Close
2021-07-07,81.8200
2021-07-08,80.9200
2021-07-09,81.6400
2021-07-12,82.2200
2021-07-13,82.0100
2021-07-14,81.9500
2021-07-15,81.3700
2021-07-16,80.8600
2021-07-19,79.6300
2021-07-20,80.5300
2021-07-21,81.2000
2021-07-22,81.4800
2021-07-23,83.5000
2021-07-26,83.9300
2021-07-27,82.9300
2021-07-28,83.5800
2021-07-29,82.6800
2021-07-30,82.4000
2021-08-02,82.2100
2021-08-03,81.8400
2021-08-04,82.0700
2021-08-05,82.8200
2021-08-06,82.8200
2021-08-09,82.6700
2021-08-10,82.8300
2021-08-11,82.9900
2021-08-12,83.1400
2021-08-13,83.1900
2021-08-16,83.3300
2021-08-17,82.6400
2021-08-18,82.0100
2021-08-19,82.0200
2021-08-20,82.7300
2021-08-23,83.7300
2021-08-24,84.0000
2021-08-25,84.1300
2021-08-26,83.4000
2021-08-27,84.7200
2021-08-30,85.3000
2021-08-31,85.6200
2021-09-01,86.0500
2021-09-02,85.4700
2021-09-03,85.4700
2021-09-07,85.6700
2021-09-08,85.2300
2021-09-09,84.8100
2021-09-10,84.2600
2021-09-13,84.4700
2021-09-14,83.7400
2021-09-15,84.1500
2021-09-16,84.0700
2021-09-17,83.1400
2021-09-20,81.3300
2021-09-21,80.9900
2021-09-22,80.9500
2021-09-23,81.7800
2021-09-24,82.4500
2021-09-27,82.4400
2021-09-28,80.4300
2021-09-29,80.3600
2021-09-30,80.1100
2021-10-01,81.4600
2021-10-04,79.7000
2021-10-05,80.8900
2021-10-06,81.0300
2021-10-07,81.3800
2021-10-08,80.9800
2021-10-11,79.7600
2021-10-12,79.0200
2021-10-13,79.3900
2021-10-14,80.5100
2021-10-15,80.3200
2021-10-18,80.9400
2021-10-19,81.7200
2021-10-20,81.8800
2021-10-21,82.1200
2021-10-22,80.3800
2021-10-25,80.7300
2021-10-26,80.0100
2021-10-27,79.7900
2021-10-28,80.0500
2021-10-29,80.3000
2021-11-01,80.4300
2021-11-02,80.4400
2021-11-03,80.7300
2021-11-04,81.0500
2021-11-05,81.7000
2021-11-08,81.3400
2021-11-09,81.1400
2021-11-10,80.2200
2021-11-11,80.0600
2021-11-12,81.2300
2021-11-15,81.4600
2021-11-16,80.8500
2021-11-17,80.5400
2021-11-18,79.9600
2021-11-19,79.6900
2021-11-22,78.7200
2021-11-23,78.5100
2021-11-24,78.6200
2021-11-26,77.1800
2021-11-29,77.8400
2021-11-30,75.3700
2021-12-01,73.6300
2021-12-02,74.8700
2021-12-03,74.7000
2021-12-06,75.9300
2021-12-07,76.7100
2021-12-08,77.2700
2021-12-09,76.6600
2021-12-10,76.7000
2021-12-13,76.3000
2021-12-14,76.1000
2021-12-15,76.9000
2021-12-16,76.7900
2021-12-17,76.4800
2021-12-20,75.7900
2021-12-21,77.2300
2021-12-22,77.4200
2021-12-23,78.1100
2021-12-27,78.8700
2021-12-28,78.8300
2021-12-29,78.4400
2021-12-30,78.7700
2021-12-31,77.6800
2022-01-03,78.2200
2022-01-04,78.0500
2022-01-05,76.0900
2022-01-06,76.4300
2022-01-07,76.4400
2022-01-10,75.9600
2022-01-11,76.9100
2022-01-12,77.0100
2022-01-13,76.2100
2022-01-14,76.5600
2022-01-18,75.6300
2022-01-19,75.5000
2022-01-20,74.7500
2022-01-21,72.2200
2022-01-24,72.7500
2022-01-25,71.2600
2022-01-26,70.2200
2022-01-27,70.3000
2022-01-28,72.3100
2022-01-31,73.9500
2022-02-01,74.5900
2022-02-02,76.0800
2022-02-03,70.9900
2022-02-04,71.1700
2022-02-07,69.9300
2022-02-08,69.9000
2022-02-09,71.8700
2022-02-10,70.8400
2022-02-11,69.3100
2022-02-14,69.3200
2022-02-15,70.2900
2022-02-16,69.8000
2022-02-17,67.9400
2022-02-18,67.4100
2022-02-22,66.7200
2022-02-23,65.6000
2022-02-24,67.4400
2022-02-25,68.5300
2022-02-28,68.4500
2022-03-01,67.5900
2022-03-02,68.1700
2022-03-03,67.4600
2022-03-04,66.4900
2022-03-07,64.2800
2022-03-08,64.1200
2022-03-09,66.0400
2022-03-10,65.5500
2022-03-11,64.3700
2022-03-14,63.6200
2022-03-15,64.8400
2022-03-16,66.6300
2022-03-17,67.3500
2022-03-18,68.2300
2022-03-21,67.4200
2022-03-22,68.6800
2022-03-23,67.7400
2022-03-24,68.8500
2022-03-25,69.1800
2022-03-28,69.4000
2022-03-29,70.6100
2022-03-30,70.1100
2022-03-31,68.7800
2022-04-01,69.2900
2022-04-04,71.2000
2022-04-05,70.2900
2022-04-06,68.9800
2022-04-07,68.3800
2022-04-08,68.0800
2022-04-11,67.2000
2022-04-12,66.6500
2022-04-13,67.6300
2022-04-14,66.4800
2022-04-18,66.2600
2022-04-19,67.5800
2022-04-20,64.6500
2022-04-21,62.8100
2022-04-22,61.3200
2022-04-25,62.1600
2022-04-26,60.1200
2022-04-27,58.7800
2022-04-28,61.1300
2022-04-29,59.0600
2022-05-02,60.6900
2022-05-03,60.8500
2022-05-04,62.9400
2022-05-05,60.6200
2022-05-06,59.3700
2022-05-09,57.8300
2022-05-10,58.0900
2022-05-11,57.0400
2022-05-12,57.6600
2022-05-13,59.0100
2022-05-16,58.6300
2022-05-17,59.9100
2022-05-18,57.9500
2022-05-19,57.8700
2022-05-20,58.0200
2022-05-23,58.8900
2022-05-24,56.8000
2022-05-25,57.5600
2022-05-26,58.9600
2022-05-27,60.2200
2022-05-31,60.1800
2022-06-01,59.4900
2022-06-02,60.9400
2022-06-03,59.6200
2022-06-06,59.9200
2022-06-07,60.3500
2022-06-08,60.1900
2022-06-09,58.3400
2022-06-10,56.7100
2022-06-13,54.0300
2022-06-14,53.8800
2022-06-15,55.0900
2022-06-16,53.0800
2022-06-17,53.8400
