Date,Close
2020-07-08,35.0800
2020-07-09,34.9600
2020-07-10,35.0000
2020-07-13,34.4500
2020-07-14,34.7900
2020-07-15,34.9500
2020-07-16,34.5400
2020-07-17,35.0200
2020-07-20,34.6900
2020-07-21,34.7000
2020-07-22,35.1200
2020-07-23,34.9400
2020-07-24,34.8000
2020-07-27,35.2100
2020-07-28,35.9200
2020-07-29,36.6000
2020-07-30,36.3000
2020-07-31,36.2600
2020-08-03,35.6800
2020-08-04,36.2100
2020-08-05,35.9400
2020-08-06,36.0100
2020-08-07,36.5000
2020-08-10,36.4400
2020-08-11,35.7400
2020-08-12,36.1900
2020-08-13,35.7700
2020-08-14,35.8600
2020-08-17,36.1800
2020-08-18,36.1400
2020-08-19,35.4000
2020-08-20,35.7800
2020-08-21,35.9000
2020-08-24,35.9500
2020-08-25,36.0600
2020-08-26,35.8100
2020-08-27,36.2900
2020-08-28,36.5700
2020-08-31,36.2500
2020-09-01,36.1900
2020-09-02,37.0000
2020-09-03,36.3800
2020-09-04,36.2500
2020-09-08,35.7900
2020-09-09,36.1800
2020-09-10,35.6700
2020-09-11,35.5500
2020-09-14,36.4200
2020-09-15,36.9000
2020-09-16,37.1400
2020-09-17,36.3200
2020-09-18,35.6000
2020-09-21,34.4400
2020-09-22,34.8500
2020-09-23,33.8500
2020-09-24,34.0100
2020-09-25,34.6700
2020-09-28,35.2700
2020-09-29,35.0900
2020-09-30,35.2700
2020-10-01,35.8500
2020-10-02,36.4300
2020-10-05,36.6300
2020-10-06,36.3200
2020-10-07,36.4200
2020-10-08,37.0300
2020-10-09,36.9300
2020-10-12,37.1200
2020-10-13,36.4900
2020-10-14,36.0700
2020-10-15,36.2400
2020-10-16,36.1100
2020-10-19,35.5400
2020-10-20,35.7800
2020-10-21,35.6500
2020-10-22,35.4000
2020-10-23,35.6300
2020-10-26,35.2000
2020-10-27,34.7500
2020-10-28,33.9800
2020-10-29,34.3700
2020-10-30,34.1500
2020-11-02,34.9900
2020-11-03,35.5400
2020-11-04,35.6400
2020-11-05,35.7700
2020-11-06,35.6300
2020-11-09,36.5700
2020-11-10,36.7700
2020-11-11,37.0500
2020-11-12,36.6700
2020-11-13,37.5100
2020-11-16,37.7500
2020-11-17,37.7700
2020-11-18,37.1300
2020-11-19,37.1900
2020-11-20,36.9400
2020-11-23,36.8200
2020-11-24,36.8000
2020-11-25,36.8900
2020-11-27,36.8200
